Date,Symbol,Company Name,Industry,Future_Return_30D,Future_Return_30D_Rank,Top_Quartile_Outperformer_30D,Return_20D_Rank,Return_60D_Rank,Volatility_20D_Rank,Momentum_20D_Rank,RSI_14_Rank,Return_20D_vs_Market,Return_20D_vs_Industry,Volatility_20D_vs_Market,Volatility_20D_vs_Industry,Final_Ranker_Score,Final_Ranker_Score_Rank,Momentum_Score,Low_Volatility_Score,RSI_Balanced_Score,Final_Conservative_Score,Final_Balanced_Score,Final_Aggressive_Score,Profile_Rank,Investor_Profile,Allocation,Explanation
2020-06-01,ONGC,Oil & Natural Gas Corporation Ltd.,ENERGY,-0.06015485407980936,0.08163265306122448,0,0.6326530612244898,0.5918367346938775,0.32653061224489793,0.6326530612244898,0.5510204081632653,0.028379411288626772,0.04812844683278442,-0.003413256005901713,0.0010111762004164776,0.10234311162006413,0.9183673469387755,0.6122448979591837,0.6734693877551021,0.9010204081632652,0.7959183673469388,0.8448979591836734,0.9183673469387755,5.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate positive momentum; moderate volatility profile; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the ENERGY sector."
2020-06-01,VEDL,Vedanta Ltd.,METALS,0.20021356113187405,0.8571428571428571,1,0.6122448979591837,0.1836734693877551,0.8775510204081632,0.6122448979591837,0.8775510204081632,0.023475528783345596,-0.003243318137244121,0.009341232197328596,0.004915716223063263,0.6364378208694838,0.9795918367346939,0.3979591836734694,0.12244897959183676,0.7724489795918368,0.5510204081632653,0.7224489795918366,0.9795918367346939,2.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; belongs to the METALS sector."
2020-06-01,IOC,Indian Oil Corporation Ltd.,ENERGY,0.014509576320371531,0.2857142857142857,0,0.5102040816326531,0.3877551020408163,0.3673469387755102,0.5102040816326531,0.8979591836734694,0.0008501957311751913,0.02059923127533284,-0.0033492890667075788,0.001075143139610612,0.13213459027211377,0.9387755102040817,0.4489795918367347,0.6326530612244898,0.7520408163265306,0.7857142857142858,0.846938775510204,0.9387755102040817,4.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate volatility profile; belongs to the ENERGY sector."
2020-06-02,VEDL,Vedanta Ltd.,METALS,0.1238390092879258,0.8571428571428571,1,0.8775510204081632,0.40816326530612246,0.7959183673469388,0.8775510204081632,0.5306122448979592,0.11000948523267819,0.05603438314425188,0.003822647445804985,0.0031175038228763476,0.18275669674349213,0.9591836734693877,0.6428571428571428,0.20408163265306123,0.8806122448979592,0.5816326530612245,0.7326530612244897,0.9591836734693877,3.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate positive momentum; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the METALS sector."
2020-06-02,SBIN,State Bank of India,FINANCIAL SERVICES,0.09280469897209986,0.7959183673469388,1,0.02040816326530612,0.061224489795918366,0.5714285714285714,0.02040816326530612,0.10204081632653061,-0.15008300687737863,-0.09611081769384791,0.000991727157338522,-0.008067772421786999,0.11507508678860455,0.9387755102040817,0.04081632653061224,0.4285714285714286,0.4520408163265306,0.6836734693877551,0.7857142857142857,0.9387755102040817,4.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; belongs to the FINANCIAL SERVICES sector."
2020-06-02,ONGC,Oil & Natural Gas Corporation Ltd.,ENERGY,-0.08244365361803085,0.08163265306122448,0,0.5714285714285714,0.5714285714285714,0.3877551020408163,0.5714285714285714,0.6122448979591837,-0.0007570005158853282,0.05019544845769165,-0.0022489897880156665,-0.00012333877905352716,0.2339490090893964,0.9795918367346939,0.5714285714285714,0.6122448979591837,0.9622448979591837,0.7959183673469388,0.8693877551020407,0.9795918367346939,2.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate positive momentum; moderate volatility profile; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the ENERGY sector."
2020-06-02,GAIL,GAIL (India) Ltd.,ENERGY,0.025893319523562885,0.46938775510204084,0,0.24489795918367346,0.5918367346938775,0.6326530612244898,0.24489795918367346,0.4489795918367347,-0.06937769860213848,-0.0184252496285615,0.0016234613599989053,0.0037491123689610446,0.10340605215040247,0.9183673469387755,0.41836734693877553,0.36734693877551017,0.7989795918367346,0.6428571428571428,0.7530612244897958,0.9183673469387755,5.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the ENERGY sector."
2020-06-02,TATAMOTORS,Tata Motors Ltd.,AUTOMOBILE,0.08963730569948192,0.7551020408163265,1,0.7755102040816326,0.16326530612244897,0.6530612244897959,0.7755102040816326,0.6530612244897959,0.04818076480923107,-0.04647822122325715,0.0020986550946005024,1.7827822068199745e-05,0.7312051584448452,1.0,0.4693877551020408,0.34693877551020413,0.9969387755102042,0.6734693877551021,0.8040816326530612,1.0,1.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the AUTOMOBILE sector."
2020-06-03,TATAMOTORS,Tata Motors Ltd.,AUTOMOBILE,0.04506329113924057,0.5918367346938775,0,0.8571428571428571,0.16326530612244897,0.5918367346938775,0.8571428571428571,0.7346938775510204,0.09945464835237867,0.005282176113289627,0.000870239987311533,-0.0013443008580303062,0.4987633166108617,1.0,0.5102040816326531,0.40816326530612246,0.9153061224489796,0.7040816326530612,0.8224489795918367,1.0,1.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the AUTOMOBILE sector."
2020-06-03,SBIN,State Bank of India,FINANCIAL SERVICES,0.05088622069754156,0.6122448979591837,0,0.10204081632653061,0.10204081632653061,0.46938775510204084,0.10204081632653061,0.10204081632653061,-0.09477966979382872,-0.06962906533403466,1.2049664202797017e-05,-0.008868528976527918,0.05610477370954333,0.9183673469387755,0.10204081632653061,0.5306122448979591,0.4520408163265306,0.7244897959183674,0.8020408163265305,0.9183673469387755,5.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; belongs to the FINANCIAL SERVICES sector."
2020-06-03,VEDL,Vedanta Ltd.,METALS,0.12823164426059974,0.8163265306122449,1,0.8775510204081632,0.40816326530612246,0.7959183673469388,0.8775510204081632,0.5714285714285714,0.10441390738534258,0.059781534946265064,0.0038481530196144108,0.0030076162094121797,0.19381492283801083,0.9591836734693877,0.6428571428571428,0.20408163265306123,0.9214285714285714,0.5816326530612245,0.7326530612244897,0.9591836734693877,3.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate positive momentum; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the METALS sector."
2020-06-03,ZEEL,Zee Entertainment Enterprises Ltd.,MEDIA & ENTERTAINMENT,-0.1811446090955544,0.02040816326530612,0,1.0,0.2857142857142857,0.9387755102040817,1.0,0.6938775510204082,0.19754503314075983,0.0,0.013451376744970687,0.0,0.1077652423607698,0.9387755102040817,0.6428571428571428,0.061224489795918324,0.9561224489795919,0.5,0.6755102040816326,0.9387755102040817,4.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate positive momentum; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the MEDIA & ENTERTAINMENT sector."
2020-06-03,AXISBANK,Axis Bank Ltd.,FINANCIAL SERVICES,0.04175314369429861,0.5510204081632653,0,0.2653061224489796,0.08163265306122448,1.0,0.2653061224489796,0.061224489795918366,-0.06836035700190994,-0.043209752542115884,0.017405426765480413,0.008524848124749698,0.26675387638419434,0.9795918367346939,0.17346938775510204,0.0,0.4112244897959183,0.4897959183673469,0.6857142857142856,0.9795918367346939,2.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; belongs to the FINANCIAL SERVICES sector."
2020-06-04,AXISBANK,Axis Bank Ltd.,FINANCIAL SERVICES,0.10054520096361097,0.7755102040816326,1,0.08163265306122448,0.08163265306122448,1.0,0.08163265306122448,0.04081632653061224,-0.0986853339148162,-0.02657522702893029,0.018025249017923597,0.008883906764872211,0.09965021773972033,0.9591836734693877,0.08163265306122448,0.0,0.39081632653061227,0.47959183673469385,0.6714285714285714,0.9591836734693877,3.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; belongs to the FINANCIAL SERVICES sector."
2020-06-04,ASIANPAINT,Asian Paints Ltd.,CONSUMER GOODS,0.03638867635807186,0.5102040816326531,0,0.10204081632653061,0.5918367346938775,0.22448979591836735,0.10204081632653061,0.32653061224489793,-0.09848756966078435,-0.07681423287098621,-0.0048609754545011555,0.002368905089530183,0.06960899407303452,0.9183673469387755,0.3469387755102041,0.7755102040816326,0.676530612244898,0.846938775510204,0.8755102040816326,0.9183673469387755,5.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; low recent volatility, supporting better risk control; belongs to the CONSUMER GOODS sector."
2020-06-04,TATAMOTORS,Tata Motors Ltd.,AUTOMOBILE,0.04517766497461939,0.5918367346938775,0,0.8367346938775511,0.14285714285714285,0.5918367346938775,0.8367346938775511,0.8979591836734694,0.07106462528440045,-0.004410535383323477,0.000406117234158742,-0.0013720045541875704,0.5759431170507547,1.0,0.4897959183673469,0.40816326530612246,0.7520408163265306,0.7040816326530612,0.8224489795918367,1.0,1.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; belongs to the AUTOMOBILE sector."
2020-06-04,VEDL,Vedanta Ltd.,METALS,0.0431034482758621,0.5510204081632653,0,0.9795918367346939,0.4489795918367347,0.8571428571428571,0.9795918367346939,0.7755102040816326,0.2012043781526775,0.13895968704502115,0.007058889914189171,0.005965862362614063,0.12673545047901094,0.9795918367346939,0.7142857142857143,0.1428571428571429,0.8744897959183674,0.5612244897959184,0.7285714285714284,0.9795918367346939,2.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate positive momentum; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the METALS sector."
2020-06-04,ONGC,Oil & Natural Gas Corporation Ltd.,ENERGY,-0.10306242638398111,0.04081632653061224,0,0.3877551020408163,0.6122448979591837,0.4489795918367347,0.3877551020408163,0.5918367346938775,-0.04153623009050848,0.018577308408875205,-0.0018247608239296415,0.0004809268418366486,0.08653081767634385,0.9387755102040817,0.5,0.5510204081632653,0.9418367346938775,0.7448979591836735,0.8224489795918367,0.9387755102040817,4.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate volatility profile; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the ENERGY sector."
2020-06-05,VEDL,Vedanta Ltd.,METALS,0.03656220322886994,0.5714285714285714,0,0.9591836734693877,0.3877551020408163,0.8367346938775511,0.9591836734693877,0.673469387755102,0.19688581092798707,0.12262480999906344,0.006666450836456384,0.00501985482531141,0.09154573199964955,0.9591836734693877,0.673469387755102,0.16326530612244894,0.976530612244898,0.5612244897959183,0.7204081632653061,0.9591836734693877,3.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate positive momentum; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the METALS sector."
2020-06-05,BAJAJ-AUTO,Bajaj Auto Ltd.,AUTOMOBILE,0.07877390771890647,0.7346938775510204,0,0.5714285714285714,0.8163265306122449,0.4897959183673469,0.5714285714285714,0.061224489795918366,0.009981571052517846,-0.06858831070561136,-0.000826732141171363,-0.0039034898706229067,0.003594683173317345,0.9183673469387755,0.6938775510204082,0.5102040816326531,0.4112244897959183,0.7142857142857143,0.7959183673469388,0.9183673469387755,5.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate positive momentum; belongs to the AUTOMOBILE sector."
2020-06-05,AXISBANK,Axis Bank Ltd.,FINANCIAL SERVICES,0.06859116703676293,0.673469387755102,0,0.061224489795918366,0.061224489795918366,1.0,0.061224489795918366,0.04081632653061224,-0.12365406107732635,-0.053285119525433536,0.018267784231349917,0.008953243788334543,0.1402466990318275,0.9795918367346939,0.061224489795918366,0.0,0.39081632653061227,0.4897959183673469,0.6857142857142856,0.9795918367346939,2.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; belongs to the FINANCIAL SERVICES sector."
2020-06-05,EICHERMOT,Eicher Motors Ltd.,AUTOMOBILE,0.07518855010045522,0.7142857142857143,0,0.8979591836734694,0.7551020408163265,0.7959183673469388,0.8979591836734694,0.7346938775510204,0.1050696975651596,0.026499815807030397,0.006038963418958803,0.0029622056895072593,0.04394113483603072,0.9387755102040817,0.8265306122448979,0.20408163265306123,0.9153061224489796,0.5714285714285714,0.7183673469387755,0.9387755102040817,4.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; strong recent momentum compared with other stocks; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the AUTOMOBILE sector."
2020-06-05,TATAMOTORS,Tata Motors Ltd.,AUTOMOBILE,-0.03927765237020309,0.16326530612244897,0,0.9795918367346939,0.3673469387755102,0.8979591836734694,0.9795918367346939,0.9795918367346939,0.19876263132804117,0.12019274956991197,0.010016510207462425,0.006939752478010881,0.42230461416591375,1.0,0.673469387755102,0.10204081632653061,0.6704081632653062,0.5510204081632653,0.7306122448979592,1.0,1.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate positive momentum; belongs to the AUTOMOBILE sector."
